date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-03-03,CTU,departure,06:00,LXA Lhasa/Lasa,CA4401,Air China,text,Duration: 2h 20m,,True,2026-02-16T21:51:07.613827
2026-03-03,CTU,departure,06:10,SYX Sanya,TV9805,Tibet Airlines,text,Duration: 2h 20m,,True,2026-02-16T21:51:07.613846
2026-03-03,CTU,departure,06:10,LXA Lhasa/Lasa,CA4403,Air China,text,Duration: 2h 30m,,True,2026-02-16T21:51:07.613857
2026-03-03,CTU,departure,06:20,LXA Lhasa/Lasa,TV9803,Tibet Airlines,text,Duration: 2h 30m,,True,2026-02-16T21:51:07.613869
2026-03-03,CTU,departure,06:20,HFE Hefei,TV9935,Tibet Airlines,text,Duration: 2h 5m,,True,2026-02-16T21:51:07.613880
2026-03-03,CTU,departure,06:25,YTY Yangzhou,CA4221,Air China,text,Duration: 2h 50m,,True,2026-02-16T21:51:07.613891
2026-03-03,CTU,departure,06:25,HDG Handan,3U8851,Sichuan Airlines,text,Duration: 2h 15m,,True,2026-02-16T21:51:07.613903
2026-03-03,CTU,departure,06:25,SYX Sanya,3U8753,Sichuan Airlines,text,Duration: 2h 15m,,True,2026-02-16T21:51:07.613914
2026-03-03,CTU,departure,06:30,PEK Beijing,3U8881,Sichuan Airlines,text,Duration: 2h 40m,,True,2026-02-16T21:51:07.613924
2026-03-03,CTU,departure,06:35,LXA Lhasa/Lasa,EU1835,Chengdu Airlines,text,Duration: 2h 30m,,True,2026-02-16T21:51:07.613934
2026-03-03,CTU,departure,06:35,LHW Lanzhou,3U8361,Sichuan Airlines,text,Duration: 1h 25m,,True,2026-02-16T21:51:07.613946
2026-03-03,CTU,departure,06:35,LZY Nyingchi,TV9730,Tibet Airlines,text,Duration: 2h 25m,,True,2026-02-16T21:51:07.613957
2026-03-03,CTU,departure,06:35,RKZ Shigatse,TV9976,Tibet Airlines,text,Duration: 2h 45m,,True,2026-02-16T21:51:07.613968
2026-03-03,CTU,departure,06:40,CGQ Changchun,3U8451,Sichuan Airlines,text,Duration: 3h 50m,,True,2026-02-16T21:51:07.613979
2026-03-03,CTU,departure,06:40,TSN Tianjin,3U8861,Sichuan Airlines,text,Duration: 2h 50m,,True,2026-02-16T21:51:07.613990
2026-03-03,CTU,departure,06:40,URC Urumqi,CA4201,Air China,text,Duration: 3h 45m,,True,2026-02-16T21:51:07.614001
2026-03-03,CTU,departure,06:50,BPX Bangda,CA4407,Air China,text,Duration: 1h 35m,,True,2026-02-16T21:51:07.614009
2026-03-03,CTU,departure,06:50,BPX Bangda,TV9956,Tibet Airlines,text,Duration: 1h 40m,,True,2026-02-16T21:51:07.614014
2026-03-03,CTU,departure,06:50,NNG Nanning,3U8727,Sichuan Airlines,text,Duration: 1h 45m,,True,2026-02-16T21:51:07.614021
2026-03-03,CTU,departure,06:55,ZHY Zhongwei,EU1865,Chengdu Airlines,text,Duration: 1h 40m,,True,2026-02-16T21:51:07.614026
2026-03-03,CTU,departure,06:55,LZY Nyingchi,3U8627,Sichuan Airlines,text,Duration: 2h 15m,,True,2026-02-16T21:51:07.614032
2026-03-03,CTU,departure,06:55,NGB Ningbo,CA4529,Air China,text,Duration: 2h 35m,,True,2026-02-16T21:51:07.614037
2026-03-03,CTU,departure,06:55,HRB Harbin,3U8471,Sichuan Airlines,text,Duration: 3h 50m,,True,2026-02-16T21:51:07.614043
2026-03-03,CTU,departure,06:55,TSN Tianjin,CA4045,Air China,text,Duration: 2h 45m,,True,2026-02-16T21:51:07.614049
2026-03-03,CTU,departure,06:55,TYN Taiyuan,3U8843,Sichuan Airlines,text,Duration: 2h 0m,,True,2026-02-16T21:51:07.614054
2026-03-03,CTU,departure,07:00,JHG Jinghong,CA4445,Air China,text,Duration: 1h 55m,,True,2026-02-16T21:51:07.614060
2026-03-03,CTU,departure,07:00,PEK Beijing,CA4119,Air China,text,Duration: 2h 40m,,True,2026-02-16T21:51:07.614066
2026-03-03,CTU,departure,07:00,HGH Hangzhou,3U8911,Sichuan Airlines,text,Duration: 2h 35m,,True,2026-02-16T21:51:07.614071
2026-03-03,CTU,departure,07:00,TAO Qingdao,CA4511,Air China,text,Duration: 2h 30m,,True,2026-02-16T21:51:07.614077
2026-03-03,CTU,departure,07:05,SYX Sanya,CA4035,Air China,text,Duration: 2h 40m,,True,2026-02-16T21:51:07.614082
2026-03-03,CTU,departure,07:10,PZI Pan Zhi Hua,CA4461,Air China,text,Duration: 1h 15m,,True,2026-02-16T21:51:07.614088
2026-03-03,CTU,departure,07:10,SHE Shenyang,3U8461,Sichuan Airlines,text,Duration: 3h 15m,,True,2026-02-16T21:51:07.614093
2026-03-03,CTU,departure,07:10,DLU Dali City,3U8649,Sichuan Airlines,text,Duration: 1h 30m,,True,2026-02-16T21:51:07.614099
2026-03-03,CTU,departure,07:15,TCZ Tengchong,3U8657,Sichuan Airlines,text,Duration: 2h 5m,,True,2026-02-16T21:51:07.614105
2026-03-03,CTU,departure,07:15,SZX Shenzhen,3U8701,Sichuan Airlines,text,Duration: 2h 20m,,True,2026-02-16T21:51:07.614110
2026-03-03,CTU,departure,07:20,SYX Sanya,EU2207,Chengdu Airlines,text,Duration: 2h 30m,,True,2026-02-16T21:51:07.614116
2026-03-03,CTU,departure,07:20,PKX Beijing,MU6646,China Eastern,text,Duration: 2h 40m,,True,2026-02-16T21:51:07.614121
2026-03-03,CTU,departure,07:25,FOC Fuzhou,3U8905,Sichuan Airlines,text,Duration: 2h 50m,,True,2026-02-16T21:51:07.614126
2026-03-03,CTU,departure,07:25,CSX Changsha,CA4391,Air China,text,Duration: 1h 55m,,True,2026-02-16T21:51:07.614132
2026-03-03,CTU,departure,07:25,TNA Jinan,3U8951,Sichuan Airlines,text,Duration: 2h 10m,,True,2026-02-16T21:51:07.614137
