date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-12-18,CAN,departure,00:10,AKL Auckland,CZ305,China Southern,text,Duration: 11h 5m,,True,2026-02-17T22:58:11.239960
2026-12-18,CAN,departure,00:10,ADD Addis Ababa,ET607,Ethiopian,text,Duration: 10h 45m,,True,2026-02-17T22:58:11.239980
2026-12-18,CAN,departure,00:15,DXB Dubai,EK363,Emirates,text,Duration: 8h 45m,,True,2026-02-17T22:58:11.239992
2026-12-18,CAN,departure,00:15,ZNZ Zanzibar,TC403,Air Tanzania,text,Duration: 11h 0m,,True,2026-02-17T22:58:11.240004
2026-12-18,CAN,departure,00:25,BKI Kota Kinabalu,AK1531,AirAsia,text,Duration: 3h 10m,,True,2026-02-17T22:58:11.240017
2026-12-18,CAN,departure,00:25,YVR Vancouver,CZ329,China Southern,text,Duration: 12h 0m,,True,2026-02-17T22:58:11.240029
2026-12-18,CAN,departure,00:35,CDG Paris,CZ347,China Southern,text,Duration: 13h 5m,,True,2026-02-17T22:58:11.240040
2026-12-18,CAN,departure,00:50,CHC Christchurch,CZ617,China Southern,text,Duration: 11h 30m,,True,2026-02-17T22:58:11.240049
2026-12-18,CAN,departure,00:50,IST Istanbul,CZ8065,China Southern,text,Duration: 11h 20m,,True,2026-02-17T22:58:11.240061
2026-12-18,CAN,departure,00:55,DOH Doha,QR875,Qatar Airways,text,Duration: 9h 15m,,True,2026-02-17T22:58:11.240070
2026-12-18,CAN,departure,01:15,ICN Seoul,OZ356,Asiana,text,Duration: 3h 25m,,True,2026-02-17T22:58:11.240082
2026-12-18,CAN,departure,01:35,KUL Kuala Lumpur,AK119,AirAsia,text,Duration: 4h 10m,,True,2026-02-17T22:58:11.240094
2026-12-18,CAN,departure,02:00,CMB Colombo,UL881,SriLankan Airlines,text,Duration: 5h 35m,,True,2026-02-17T22:58:11.240105
2026-12-18,CAN,departure,02:05,DPS Denpasar,8B968,TransNusa,text,Duration: 5h 15m,,True,2026-02-17T22:58:11.240116
2026-12-18,CAN,departure,02:10,MDC Manado,8B168,TransNusa,text,Duration: 3h 55m,,True,2026-02-17T22:58:11.240126
2026-12-18,CAN,departure,02:20,DPS Denpasar,CZ8481,China Southern,text,Duration: 5h 15m,,True,2026-02-17T22:58:11.240138
2026-12-18,CAN,departure,02:30,CGK Jakarta,8B861,TransNusa,text,Duration: 5h 5m,,True,2026-02-17T22:58:11.240150
2026-12-18,CAN,departure,02:45,DMK Bangkok,SL901,Thai Lion Air,text,Duration: 3h 0m,,True,2026-02-17T22:58:11.240162
2026-12-18,CAN,departure,03:05,JHB Johor Bharu,AK1395,AirAsia,text,Duration: 3h 55m,,True,2026-02-17T22:58:11.240173
2026-12-18,CAN,departure,03:10,KUL Kuala Lumpur,OD613,Batik Air,text,Duration: 4h 5m,,True,2026-02-17T22:58:11.240184
2026-12-18,CAN,departure,03:30,MNL Manila,5J287,Cebu Pacific,text,Duration: 2h 40m,,True,2026-02-17T22:58:11.240195
2026-12-18,CAN,departure,03:50,KTI Phnom Penh,KR938,Cambodia Airways,text,Duration: 2h 50m,,True,2026-02-17T22:58:11.240205
2026-12-18,CAN,departure,04:25,TAS Tashkent,C6512,Centrum Air,text,Duration: 7h 20m,,True,2026-02-17T22:58:11.240217
2026-12-18,CAN,departure,04:30,DAC Dhaka,BG367,Biman,text,Duration: 3h 55m,,True,2026-02-17T22:58:11.240227
2026-12-18,CAN,departure,05:00,KUL Kuala Lumpur,9C6921,Spring Airlines,text,Duration: 4h 0m,,True,2026-02-17T22:58:11.240240
