date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-03-22,CGQ,departure,07:00,PVG Shanghai,FM9080,Shanghai Airlines,text,Duration: 2h 45m,,True,2026-02-21T13:20:42.506061
2026-03-22,CGQ,departure,07:10,XUZ Xuzhou,GJ8589,Loong Air,text,Duration: 2h 35m,,True,2026-02-21T13:20:42.506074
2026-03-22,CGQ,departure,07:20,NKG Nanjing,QW6001,Qingdao Airlines,text,Duration: 2h 30m,,True,2026-02-21T13:20:42.506082
2026-03-22,CGQ,departure,07:20,TSN Tianjin,BK2729,OkAir,text,Duration: 2h 10m,,True,2026-02-21T13:20:42.506089
2026-03-22,CGQ,departure,07:20,XIY Xian,FM9487,Shanghai Airlines,text,Duration: 3h 25m,,True,2026-02-21T13:20:42.506096
2026-03-22,CGQ,departure,07:25,PKX Beijing,CZ6143,China Southern,text,Duration: 2h 10m,,True,2026-02-21T13:20:42.506103
2026-03-22,CGQ,departure,07:30,WUH Wuhan,GJ8807,Loong Air,text,Duration: 3h 20m,,True,2026-02-21T13:20:42.506110
2026-03-22,CGQ,departure,07:35,PVG Shanghai,CZ6541,China Southern,text,Duration: 3h 5m,,True,2026-02-21T13:20:42.506116
2026-03-22,CGQ,departure,07:40,HGH Hangzhou,CZ6545,China Southern,text,Duration: 3h 15m,,True,2026-02-21T13:20:42.506123
2026-03-22,CGQ,departure,07:45,NKG Nanjing,CZ6617,China Southern,text,Duration: 3h 0m,,True,2026-02-21T13:20:42.506130
2026-03-22,CGQ,departure,07:50,CAN Guangzhou,CZ6341,China Southern,text,Duration: 4h 50m,,True,2026-02-21T13:20:42.506273
2026-03-22,CGQ,departure,07:50,TNA Jinan,QW6163,Qingdao Airlines,text,Duration: 2h 5m,,True,2026-02-21T13:20:42.506282
2026-03-22,CGQ,departure,07:55,INC Yinchuan,GJ8729,Loong Air,text,Duration: 3h 15m,,True,2026-02-21T13:20:42.506288
2026-03-22,CGQ,departure,08:00,PEK Beijing,CA1654,Air China,text,Duration: 1h 50m,,True,2026-02-21T13:20:42.506294
2026-03-22,CGQ,departure,08:00,SZX Shenzhen,CZ6357,China Southern,text,Duration: 4h 35m,,True,2026-02-21T13:20:42.506299
2026-03-22,CGQ,departure,08:05,CSX Changsha,CZ6239,China Southern,text,Duration: 3h 50m,,True,2026-02-21T13:20:42.506304
2026-03-22,CGQ,departure,08:05,LYI Linyi,FM9437,Shanghai Airlines,text,Duration: 2h 25m,,True,2026-02-21T13:20:42.506310
2026-03-22,CGQ,departure,08:05,NRT Tokyo,CZ623,China Southern,text,Duration: 3h 5m,,True,2026-02-21T13:20:42.506315
2026-03-22,CGQ,departure,08:10,CKG Chongqing,CZ6363,China Southern,text,Duration: 4h 25m,,True,2026-02-21T13:20:42.506321
2026-03-22,CGQ,departure,08:15,HFE Hefei,FM9439,Shanghai Airlines,text,Duration: 3h 5m,,True,2026-02-21T13:20:42.506327
2026-03-22,CGQ,departure,08:15,HFE Hefei,QW6011,Qingdao Airlines,text,Duration: 2h 40m,,True,2026-02-21T13:20:42.506434
2026-03-22,CGQ,departure,08:15,XMN Xiamen,CZ6745,China Southern,text,Duration: 4h 5m,,True,2026-02-21T13:20:42.506442
2026-03-22,CGQ,departure,08:30,PKX Beijing,CZ6145,China Southern,text,Duration: 2h 10m,,True,2026-02-21T13:20:42.506448
2026-03-22,CGQ,departure,08:30,WHA Wuhu,FM9493,Shanghai Airlines,text,Duration: 3h 20m,,True,2026-02-21T13:20:42.506453
2026-03-22,CGQ,departure,08:40,KHN Nanchang,FM9481,Shanghai Airlines,text,Duration: 3h 25m,,True,2026-02-21T13:20:42.506459
2026-03-22,CGQ,departure,08:45,TFU Chengdu,CZ6441,China Southern,text,Duration: 4h 40m,,True,2026-02-21T13:20:42.506465
2026-03-22,CGQ,departure,08:45,XUZ Xuzhou,GJ8645,Loong Air,text,Duration: 2h 35m,,True,2026-02-21T13:20:42.506470
2026-03-22,CGQ,departure,08:50,JNH Jiaxing,GJ8655,Loong Air,text,Duration: 3h 0m,,True,2026-02-21T13:20:42.506476
2026-03-22,CGQ,departure,08:50,PVG Shanghai,FM9078,Shanghai Airlines,text,Duration: 3h 10m,,True,2026-02-21T13:20:42.506481
