date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-03-23,CTU,departure,06:10,SYX Sanya,TV9805,Tibet Airlines,text,Duration: 2h 20m,,True,2026-02-16T22:06:06.881820
2026-03-23,CTU,departure,06:20,DLU Dali City,TV9861,Tibet Airlines,text,Duration: 1h 25m,,True,2026-02-16T22:06:06.881830
2026-03-23,CTU,departure,06:20,LXA Lhasa/Lasa,TV9803,Tibet Airlines,text,Duration: 2h 30m,,True,2026-02-16T22:06:06.881837
2026-03-23,CTU,departure,06:25,HDG Handan,3U8851,Sichuan Airlines,text,Duration: 2h 15m,,True,2026-02-16T22:06:06.881842
2026-03-23,CTU,departure,06:25,LHW Lanzhou,3U8361,Sichuan Airlines,text,Duration: 1h 35m,,True,2026-02-16T22:06:06.881848
2026-03-23,CTU,departure,06:25,LXA Lhasa/Lasa,CA4403,Air China,text,Duration: 2h 30m,,True,2026-02-16T22:06:06.881853
2026-03-23,CTU,departure,06:25,NNG Nanning,3U8727,Sichuan Airlines,text,Duration: 2h 10m,,True,2026-02-16T22:06:06.881858
2026-03-23,CTU,departure,06:30,PEK Beijing,3U8881,Sichuan Airlines,text,Duration: 2h 40m,,True,2026-02-16T22:06:06.881863
2026-03-23,CTU,departure,06:35,HFE Hefei,TV9935,Tibet Airlines,text,Duration: 1h 55m,,True,2026-02-16T22:06:06.881869
2026-03-23,CTU,departure,06:35,LXA Lhasa/Lasa,EU1835,Chengdu Airlines,text,Duration: 2h 30m,,True,2026-02-16T22:06:06.881874
2026-03-23,CTU,departure,06:35,LZY Nyingchi,TV9730,Tibet Airlines,text,Duration: 2h 25m,,True,2026-02-16T22:06:06.881879
2026-03-23,CTU,departure,06:35,RKZ Shigatse,TV9976,Tibet Airlines,text,Duration: 2h 45m,,True,2026-02-16T22:06:06.881885
2026-03-23,CTU,departure,06:40,CGQ Changchun,3U8451,Sichuan Airlines,text,Duration: 3h 50m,,True,2026-02-16T22:06:06.881890
2026-03-23,CTU,departure,06:40,TSN Tianjin,3U8861,Sichuan Airlines,text,Duration: 2h 50m,,True,2026-02-16T22:06:06.881895
2026-03-23,CTU,departure,06:40,YTY Yangzhou,CA4221,Air China,text,Duration: 2h 35m,,True,2026-02-16T22:06:06.881900
2026-03-23,CTU,departure,06:45,URC Urumqi,CA4201,Air China,text,Duration: 3h 50m,,True,2026-02-16T22:06:06.881905
2026-03-23,CTU,departure,06:50,BPX Bangda,CA4407,Air China,text,Duration: 1h 35m,,True,2026-02-16T22:06:06.881910
2026-03-23,CTU,departure,06:50,BPX Bangda,TV9956,Tibet Airlines,text,Duration: 1h 40m,,True,2026-02-16T22:06:06.881915
2026-03-23,CTU,departure,06:55,HRB Harbin,3U8471,Sichuan Airlines,text,Duration: 3h 50m,,True,2026-02-16T22:06:06.881920
2026-03-23,CTU,departure,06:55,LZY Nyingchi,3U8627,Sichuan Airlines,text,Duration: 2h 15m,,True,2026-02-16T22:06:06.881926
2026-03-23,CTU,departure,06:55,NGB Ningbo,CA4529,Air China,text,Duration: 2h 35m,,True,2026-02-16T22:06:06.881931
2026-03-23,CTU,departure,06:55,TAO Qingdao,CA4511,Air China,text,Duration: 2h 35m,,True,2026-02-16T22:06:06.881937
2026-03-23,CTU,departure,06:55,TSN Tianjin,CA4045,Air China,text,Duration: 2h 45m,,True,2026-02-16T22:06:06.881942
2026-03-23,CTU,departure,07:00,HGH Hangzhou,3U8911,Sichuan Airlines,text,Duration: 2h 35m,,True,2026-02-16T22:06:06.881947
2026-03-23,CTU,departure,07:00,PEK Beijing,CA4119,Air China,text,Duration: 2h 40m,,True,2026-02-16T22:06:06.881952
