date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-02-21,FOC,departure,06:55,TAO Qingdao,MF8071,XiamenAir,text,Duration: 2h 20m,,True,2026-02-21T10:35:33.799583
2026-02-21,FOC,departure,07:00,PEK Beijing,CA1822,Air China,text,Duration: 2h 40m,,True,2026-02-21T10:35:33.799596
2026-02-21,FOC,departure,07:00,LZO Luzhou,MF8597,XiamenAir,text,Duration: 3h 5m,,True,2026-02-21T10:35:33.799603
2026-02-21,FOC,departure,07:05,CKG Chongqing,MF8411,XiamenAir,text,Duration: 2h 40m,,True,2026-02-21T10:35:33.799609
2026-02-21,FOC,departure,07:05,WUX Wuxi,MF8537,XiamenAir,text,Duration: 1h 30m,,True,2026-02-21T10:35:33.799615
2026-02-21,FOC,departure,07:10,CSX Changsha,MF8617,XiamenAir,text,Duration: 1h 50m,,True,2026-02-21T10:35:33.799621
2026-02-21,FOC,departure,07:15,CSX Changsha,FU6789,Fuzhou Airline,text,Duration: 1h 45m,,True,2026-02-21T10:35:33.799626
2026-02-21,FOC,departure,07:15,KWL Guilin,MF8825,XiamenAir,text,Duration: 2h 0m,,True,2026-02-21T10:35:33.799631
2026-02-21,FOC,departure,07:15,TFU Chengdu,MF8435,XiamenAir,text,Duration: 3h 10m,,True,2026-02-21T10:35:33.799636
2026-02-21,FOC,departure,07:20,PVG Shanghai,MU5542,China Eastern,text,Duration: 1h 40m,,True,2026-02-21T10:35:33.799642
2026-02-21,FOC,departure,07:20,SHA Shanghai,MU5532,China Eastern,text,Duration: 1h 20m,,True,2026-02-21T10:35:33.799759
2026-02-21,FOC,departure,07:25,CGO Zhengzhou,EU2432,Chengdu Airlines,text,Duration: 2h 20m,,True,2026-02-21T10:35:33.799766
2026-02-21,FOC,departure,07:25,KWE Guiyang,MF8459,XiamenAir,text,Duration: 2h 35m,,True,2026-02-21T10:35:33.799772
2026-02-21,FOC,departure,07:30,NKG Nanjing,MF8189,XiamenAir,text,Duration: 1h 35m,,True,2026-02-21T10:35:33.799777
2026-02-21,FOC,departure,07:35,TYN Taiyuan,MF8175,XiamenAir,text,Duration: 2h 40m,,True,2026-02-21T10:35:33.799786
2026-02-21,FOC,departure,07:45,HSN Zhoushan,FU6601,Fuzhou Airline,text,Duration: 1h 15m,,True,2026-02-21T10:35:33.799792
2026-02-21,FOC,departure,07:45,KMG Kunming,MU6597,China Eastern,text,Duration: 3h 5m,,True,2026-02-21T10:35:33.799798
2026-02-21,FOC,departure,07:55,CGO Zhengzhou,FU6551,Fuzhou Airline,text,Duration: 2h 25m,,True,2026-02-21T10:35:33.799803
2026-02-21,FOC,departure,08:00,PKX Beijing,MF8115,XiamenAir,text,Duration: 2h 45m,,True,2026-02-21T10:35:33.799808
2026-02-21,FOC,departure,08:00,WUH Wuhan,MF8745,XiamenAir,text,Duration: 1h 50m,,True,2026-02-21T10:35:33.799813
2026-02-21,FOC,departure,08:05,INC Yinchuan,MF8267,XiamenAir,text,Duration: 3h 30m,,True,2026-02-21T10:35:33.799926
2026-02-21,FOC,departure,08:05,DZH Dazhou,FU6561,Fuzhou Airline,text,Duration: 2h 45m,,True,2026-02-21T10:35:33.799933
2026-02-21,FOC,departure,08:05,KMG Kunming,MF8429,XiamenAir,text,Duration: 3h 10m,,True,2026-02-21T10:35:33.799939
2026-02-21,FOC,departure,08:10,SUB Surabaya,MF8721,XiamenAir,text,Duration: 5h 30m,,True,2026-02-21T10:35:33.799944
2026-02-21,FOC,departure,08:15,CAN Guangzhou,CZ8780,China Southern,text,Duration: 1h 50m,,True,2026-02-21T10:35:33.799952
2026-02-21,FOC,departure,08:15,WUH Wuhan,EU1963,Chengdu Airlines,text,Duration: 1h 50m,,True,2026-02-21T10:35:33.799957
2026-02-21,FOC,departure,08:20,XIY Xian,MF8269,XiamenAir,text,Duration: 2h 50m,,True,2026-02-21T10:35:33.799963
2026-02-21,FOC,departure,08:30,SHA Shanghai,MF8541,XiamenAir,text,Duration: 1h 25m,,True,2026-02-21T10:35:33.799968
2026-02-21,FOC,departure,08:35,PEK Beijing,CA1808,Air China,text,Duration: 2h 50m,,True,2026-02-21T10:35:33.799973
2026-02-21,FOC,departure,08:40,TNA Jinan,EU2741,Chengdu Airlines,text,Duration: 2h 10m,,True,2026-02-21T10:35:33.799978
2026-02-21,FOC,departure,08:40,KMG Kunming,FU6509,Fuzhou Airline,text,Duration: 3h 20m,,True,2026-02-21T10:35:33.800108
2026-02-21,FOC,departure,08:45,TPE Taipei,MF879,XiamenAir,text,Duration: 1h 40m,,True,2026-02-21T10:35:33.800119
2026-02-21,FOC,departure,08:50,JHG Jinghong,MF8759,XiamenAir,text,Duration: 4h 10m,,True,2026-02-21T10:35:33.800125
2026-02-21,FOC,departure,08:50,TAO Qingdao,FU6569,Fuzhou Airline,text,Duration: 2h 5m,,True,2026-02-21T10:35:33.800132
2026-02-21,FOC,departure,08:55,PKX Beijing,CZ8954,China Southern,text,Duration: 2h 50m,,True,2026-02-21T10:35:33.800140
2026-02-21,FOC,departure,09:00,CKG Chongqing,EU2223,Chengdu Airlines,text,Duration: 2h 45m,,True,2026-02-21T10:35:33.800146
2026-02-21,FOC,departure,09:00,XIY Xian,MU2316,China Eastern,text,Duration: 2h 55m,,True,2026-02-21T10:35:33.800153
2026-02-21,FOC,departure,09:05,CGQ Changchun,MF8021,XiamenAir,text,Duration: 3h 30m,,True,2026-02-21T10:35:33.800159
2026-02-21,FOC,departure,09:10,TSN Tianjin,FU6515,Fuzhou Airline,text,Duration: 2h 45m,,True,2026-02-21T10:35:33.800165
2026-02-21,FOC,departure,09:10,CGO Zhengzhou,MF8279,XiamenAir,text,Duration: 2h 20m,,True,2026-02-21T10:35:33.800171
2026-02-21,FOC,departure,09:20,SHA Shanghai,MU9854,China Eastern,text,Duration: 1h 25m,,True,2026-02-21T10:35:33.800281
2026-02-21,FOC,departure,09:25,NNG Nanning,ZH9366,Shenzhen Airlines,text,Duration: 2h 30m,,True,2026-02-21T10:35:33.800290
2026-02-21,FOC,departure,09:30,NRT Tokyo,MF809,XiamenAir,text,Duration: 3h 10m,,True,2026-02-21T10:35:33.800296
2026-02-21,FOC,departure,09:30,CKG Chongqing,PN6276,West Air (China),text,Duration: 2h 50m,,True,2026-02-21T10:35:33.800302
2026-02-21,FOC,departure,09:40,LHW Lanzhou,FU6633,Fuzhou Airline,text,Duration: 3h 20m,,True,2026-02-21T10:35:33.800310
2026-02-21,FOC,departure,09:40,SIN Singapore,MF865,XiamenAir,text,Duration: 4h 45m,,True,2026-02-21T10:35:33.800315
2026-02-21,FOC,departure,09:50,NTG Nantong,MF8821,XiamenAir,text,Duration: 1h 25m,,True,2026-02-21T10:35:33.800320
2026-02-21,FOC,departure,10:00,PKX Beijing,MF8165,XiamenAir,text,Duration: 3h 0m,,True,2026-02-21T10:35:33.800327
